ts,open,high,low,close,volume
2026-08-04 05:00:00+00:00,213.92,214.02,213.05,213.63,16344.0
2026-08-04 06:00:00+00:00,213.63,214.41,212.88,213.21,53290.0
2026-08-04 07:00:00+00:00,213.21,213.76,212.8,213.15,32034.0
2026-08-04 08:00:00+00:00,213.15,213.72,213.1,213.12,24116.0
2026-08-04 09:00:00+00:00,213.12,214.04,213.04,213.12,22334.0
2026-08-04 10:00:00+00:00,213.12,214.17,212.7,213.96,50408.0
2026-08-04 11:00:00+00:00,213.96,214.28,213.53,214.25,39419.0
2026-08-04 12:00:00+00:00,214.25,214.25,213.28,213.55,40630.0
2026-08-04 13:00:00+00:00,213.55,214.87,213.17,213.51,71629.0
2026-08-04 14:00:00+00:00,213.51,214.51,212.75,214.32,121437.0
2026-08-04 15:00:00+00:00,214.32,215.03,213.29,214.15,141343.0
2026-08-04 16:00:00+00:00,214.15,214.31,212.34,212.86,88361.0
2026-08-04 17:00:00+00:00,212.86,214.6,212.85,213.77,33929.0
2026-08-04 18:00:00+00:00,213.77,214.7,213.75,214.12,23596.0
2026-08-04 19:00:00+00:00,214.12,214.75,214.02,214.61,21989.0
2026-08-04 20:00:00+00:00,214.61,214.62,213.23,213.97,39460.0
2026-08-04 21:00:00+00:00,213.97,214.26,213.54,213.93,23774.0
2026-08-04 22:00:00+00:00,213.93,214.64,213.68,214.31,17246.0
2026-08-04 23:00:00+00:00,214.31,214.74,213.29,213.63,54207.0
2026-08-05 00:00:00+00:00,213.63,214.44,213.05,213.17,74186.0
2026-08-05 01:00:00+00:00,213.17,213.19,211.95,212.99,36779.0
2026-08-05 02:00:00+00:00,212.99,213.85,212.67,213.4,27378.0
2026-08-05 03:00:00+00:00,213.4,213.68,211.32,211.6,41801.0
2026-08-05 04:00:00+00:00,211.6,211.88,211.11,211.72,13106.0
2026-08-05 05:00:00+00:00,211.72,212.78,211.61,212.27,34902.0
2026-08-05 06:00:00+00:00,212.27,212.27,211.4,211.49,57167.0
2026-08-05 07:00:00+00:00,211.49,211.66,210.31,211.0,105201.0
2026-08-05 08:00:00+00:00,211.0,211.18,210.59,210.72,13270.0
2026-08-05 09:00:00+00:00,210.72,213.61,210.48,212.49,114138.0
2026-08-05 10:00:00+00:00,212.49,214.88,211.71,213.17,140177.0
2026-08-05 11:00:00+00:00,213.17,213.65,213.0,213.44,22128.0
2026-08-05 12:00:00+00:00,213.44,214.94,213.25,213.43,154961.0
2026-08-05 13:00:00+00:00,213.43,213.7,211.86,212.99,67423.0
2026-08-05 14:00:00+00:00,212.99,214.05,212.94,213.94,37306.0
2026-08-05 15:00:00+00:00,213.94,214.49,212.79,212.95,56695.0
2026-08-05 16:00:00+00:00,212.95,214.38,212.8,214.33,49380.0
2026-08-05 17:00:00+00:00,214.33,215.26,214.1,215.13,49247.0
2026-08-05 18:00:00+00:00,215.13,215.64,214.57,215.42,32054.0
2026-08-05 19:00:00+00:00,215.42,216.07,215.15,215.9,83283.0
2026-08-05 20:00:00+00:00,215.9,217.33,215.36,216.92,84991.0
2026-08-05 21:00:00+00:00,216.92,216.94,214.8,215.03,111062.0
2026-08-05 22:00:00+00:00,215.03,215.25,214.06,214.47,85692.0
2026-08-05 23:00:00+00:00,214.47,214.89,214.28,214.87,11671.0
2026-08-06 00:00:00+00:00,214.87,214.89,213.5,213.89,43396.0
2026-08-06 01:00:00+00:00,213.89,214.68,213.53,214.09,29065.0
2026-08-06 02:00:00+00:00,214.09,214.37,212.5,213.18,69770.0
2026-08-06 03:00:00+00:00,213.18,214.47,212.67,214.15,107384.0
2026-08-06 04:00:00+00:00,214.15,215.67,213.96,215.27,188147.0
2026-08-06 05:00:00+00:00,215.27,215.86,214.88,215.13,74276.0
2026-08-06 06:00:00+00:00,215.13,215.54,214.46,215.36,52046.0
2026-08-06 07:00:00+00:00,215.36,215.85,214.46,214.89,51455.0
2026-08-06 08:00:00+00:00,214.89,215.45,214.69,215.37,10267.0
2026-08-06 09:00:00+00:00,215.37,215.44,211.57,212.54,116310.0
2026-08-06 10:00:00+00:00,212.54,212.64,211.75,211.76,37160.0
2026-08-06 11:00:00+00:00,211.76,212.27,210.99,212.2,48300.0
2026-08-06 12:00:00+00:00,212.2,212.45,211.89,211.89,19774.0
2026-08-06 13:00:00+00:00,211.89,212.8,210.97,212.55,107817.0
2026-08-06 14:00:00+00:00,212.55,213.51,212.2,213.01,51539.0
2026-08-06 15:00:00+00:00,213.01,214.44,213.01,213.98,64746.0
2026-08-06 16:00:00+00:00,213.98,214.91,213.5,214.9,55645.0
2026-08-06 17:00:00+00:00,214.9,215.3,214.14,215.04,94229.0
2026-08-06 18:00:00+00:00,215.04,215.06,213.34,213.72,50392.0
2026-08-06 19:00:00+00:00,213.72,214.22,213.5,213.73,19054.0
2026-08-06 20:00:00+00:00,213.73,214.11,213.5,213.7,37959.0
2026-08-06 21:00:00+00:00,213.7,214.43,213.26,214.06,17885.0
2026-08-06 22:00:00+00:00,214.06,214.06,213.04,213.09,13962.0
2026-08-06 23:00:00+00:00,213.09,213.15,212.36,213.15,37846.0
2026-08-07 00:00:00+00:00,213.15,213.86,212.82,213.27,11261.0
2026-08-07 01:00:00+00:00,213.27,214.16,213.27,213.63,3960.0
2026-08-07 02:00:00+00:00,213.63,214.46,213.08,213.85,16321.0
2026-08-07 03:00:00+00:00,213.85,213.96,213.08,213.35,11890.0
2026-08-07 04:00:00+00:00,213.35,214.26,212.93,213.56,14078.0
2026-08-07 05:00:00+00:00,213.56,214.96,213.28,214.89,51258.0
2026-08-07 06:00:00+00:00,214.89,215.82,214.59,215.19,89896.0
2026-08-07 07:00:00+00:00,215.19,216.14,214.92,215.19,95503.0
2026-08-07 08:00:00+00:00,215.19,216.18,215.17,215.36,70130.0
2026-08-07 09:00:00+00:00,215.36,216.12,215.3,215.64,28504.0
2026-08-07 10:00:00+00:00,215.64,216.18,215.62,215.88,55098.0
2026-08-07 11:00:00+00:00,215.88,216.6,215.8,216.55,54331.0
2026-08-07 12:00:00+00:00,216.55,217.94,216.19,217.02,116564.0
2026-08-07 13:00:00+00:00,217.02,217.23,215.31,215.93,92023.0
2026-08-07 14:00:00+00:00,215.93,216.13,214.71,215.14,171076.0
2026-08-07 15:00:00+00:00,215.14,216.92,214.99,216.0,47925.0
2026-08-07 16:00:00+00:00,216.0,216.53,215.58,215.66,89910.0
2026-08-07 17:00:00+00:00,215.66,216.06,214.72,215.24,69522.0
2026-08-07 18:00:00+00:00,215.24,216.56,214.88,215.28,496671.0
2026-08-07 19:00:00+00:00,215.28,216.86,215.18,216.63,25409.0
2026-08-07 20:00:00+00:00,216.63,217.03,216.11,216.51,39454.0
2026-08-07 21:00:00+00:00,216.51,216.92,215.83,215.97,44043.0
2026-08-07 22:00:00+00:00,215.97,216.18,215.2,215.34,78207.0
2026-08-07 23:00:00+00:00,215.34,215.41,215.05,215.19,13342.0
2026-08-08 00:00:00+00:00,215.19,215.44,214.72,215.07,17699.0
2026-08-08 01:00:00+00:00,215.07,216.35,215.07,215.84,50773.0
2026-08-08 02:00:00+00:00,215.84,216.57,215.77,216.08,18680.0
2026-08-08 03:00:00+00:00,216.08,217.0,216.04,216.94,13295.0
2026-08-08 04:00:00+00:00,216.94,217.14,216.54,217.11,4664.0
2026-08-08 05:00:00+00:00,217.11,217.14,216.4,216.72,7500.0
